READ SERR 1
@62.pco
!
4.99999989E-3 4.99999989E-3 3.41632776E-2
1.49999997E-2 4.99999989E-3 3.41642611E-2
2.50000004E-2 4.99999989E-3 3.41662243E-2
3.50000001E-2 4.99999989E-3 3.41691673E-2
4.50000018E-2 4.99999989E-3 3.41730937E-2
5.49999997E-2 4.99999989E-3 3.41779999E-2
6.49999976E-2 4.99999989E-3 3.41838896E-2
7.5000003E-2 4.99999989E-3 3.41907591E-2
8.50000009E-2 4.99999989E-3 3.41986082E-2
9.49999988E-2 4.99999989E-3 3.42074372E-2
0.104999997 4.99999989E-3 3.42172496E-2
0.115000002 4.99999989E-3 3.4228038E-2
0.125 4.99999989E-3 3.42398062E-2
0.135000005 4.99999989E-3 3.42525505E-2
0.144999996 4.99999989E-3 3.42662781E-2
0.155000001 4.99999989E-3 3.42809781E-2
0.165000007 4.99999989E-3 3.42966579E-2
0.174999997 4.99999989E-3 3.43133137E-2
0.185000002 4.99999989E-3 3.43309455E-2
0.194999993 4.99999989E-3 3.43495533E-2
0.204999998 4.99999989E-3 3.43691334E-2
0.215000004 4.99999989E-3 3.43896858E-2
0.224999994 4.99999989E-3 3.44112143E-2
0.234999999 4.99999989E-3 3.44337113E-2
0.245000005 4.99999989E-3 3.44571806E-2
0.254999995 4.99999989E-3 3.44816223E-2
0.264999986 4.99999989E-3 3.45070288E-2
0.275000006 4.99999989E-3 3.45334075E-2
0.284999996 4.99999989E-3 3.45607512E-2
0.294999987 4.99999989E-3 3.45890597E-2
0.305000007 4.99999989E-3 3.4618333E-2
0.314999998 4.99999989E-3 3.46485712E-2
0.324999988 4.99999989E-3 3.46797705E-2
0.335000008 4.99999989E-3 3.47119346E-2
0.344999999 4.99999989E-3 3.47450562E-2
0.354999989 4.99999989E-3 3.47791351E-2
0.36500001 4.99999989E-3 3.48141715E-2
0.375 4.99999989E-3 3.48501652E-2
0.38499999 4.99999989E-3 3.48871127E-2
0.395000011 4.99999989E-3 3.49250138E-2
0.405000001 4.99999989E-3 3.49638648E-2
0.414999992 4.99999989E-3 3.50036696E-2
0.425000012 4.99999989E-3 3.50364819E-2
0.435000002 4.99999989E-3 3.50481085E-2
0.444999993 4.99999989E-3 3.50599959E-2
0.455000013 4.99999989E-3 3.50721478E-2
0.465000004 4.99999989E-3 3.50845642E-2
0.474999994 4.99999989E-3 3.50972377E-2
0.485000014 4.99999989E-3 3.51101756E-2
0.495000005 4.99999989E-3 3.51233743E-2
0.504999995 4.99999989E-3 3.51368338E-2
0.514999986 4.99999989E-3 3.5150554E-2
0.524999976 4.99999989E-3 3.5164535E-2
0.535000026 4.99999989E-3 3.51787731E-2
0.545000017 4.99999989E-3 3.51932682E-2
0.555000007 4.99999989E-3 3.52080204E-2
0.564999998 4.99999989E-3 3.52230333E-2
0.574999988 4.99999989E-3 3.52382995E-2
0.584999979 4.99999989E-3 3.52538228E-2
0.595000029 4.99999989E-3 3.52696031E-2
0.605000019 4.99999989E-3 3.52856368E-2
0.61500001 4.99999989E-3 3.53019238E-2
0.625 4.99999989E-3 3.53184678E-2
0.63499999 4.99999989E-3 3.53352614E-2
0.644999981 4.99999989E-3 3.53523083E-2
0.654999971 4.99999989E-3 3.53696048E-2
0.665000021 4.99999989E-3 3.53871547E-2
0.675000012 4.99999989E-3 3.54049541E-2
0.685000002 4.99999989E-3 3.54230031E-2
0.694999993 4.99999989E-3 3.5441298E-2
0.704999983 4.99999989E-3 3.54598425E-2
0.714999974 4.99999989E-3 3.54786366E-2
0.725000024 4.99999989E-3 3.54976766E-2
0.735000014 4.99999989E-3 3.55169587E-2
0.745000005 4.99999989E-3 3.55364904E-2
0.754999995 4.99999989E-3 3.55562642E-2
0.764999986 4.99999989E-3 3.55762802E-2
0.774999976 4.99999989E-3 3.55965421E-2
0.785000026 4.99999989E-3 3.56170423E-2
0.795000017 4.99999989E-3 3.56377847E-2
0.805000007 4.99999989E-3 3.56631018E-2
0.814999998 4.99999989E-3 3.57471928E-2
0.824999988 4.99999989E-3 3.583223E-2
0.834999979 4.99999989E-3 3.5918206E-2
0.845000029 4.99999989E-3 3.60051207E-2
0.855000019 4.99999989E-3 3.60929705E-2
0.86500001 4.99999989E-3 3.61817554E-2
0.875 4.99999989E-3 3.62714641E-2
0.88499999 4.99999989E-3 3.63621004E-2
0.894999981 4.99999989E-3 3.64536569E-2
0.904999971 4.99999989E-3 3.65461297E-2
0.915000021 4.99999989E-3 3.66395153E-2
0.925000012 4.99999989E-3 3.67338136E-2
0.935000002 4.99999989E-3 3.68290171E-2
0.944999993 4.99999989E-3 3.69251221E-2
0.954999983 4.99999989E-3 3.70221287E-2
0.964999974 4.99999989E-3 3.71200293E-2
0.975000024 4.99999989E-3 3.72188166E-2
0.985000014 4.99999989E-3 3.73184979E-2
0.995000005 4.99999989E-3 3.74190584E-2
1.005 4.99999989E-3 3.7520498E-2
1.01499999 4.99999989E-3 3.76228131E-2
1.02499998 4.99999989E-3 3.7726E-2
1.03499997 4.99999989E-3 3.78300548E-2
1.04499996 4.99999989E-3 3.79349701E-2
1.05499995 4.99999989E-3 3.8040746E-2
1.06500006 4.99999989E-3 3.81529219E-2
1.07500005 4.99999989E-3 3.82934585E-2
1.08500004 4.99999989E-3 3.84350978E-2
1.09500003 4.99999989E-3 3.85778397E-2
1.10500002 4.99999989E-3 3.87216769E-2
1.11500001 4.99999989E-3 3.88666019E-2
1.125 4.99999989E-3 3.90126109E-2
