,alive,bh_ratio,dead,transient
1321,447,0.9500000000000001,22,39
1322,462,1.0,13,29
1323,186,0.0,111,268
1324,221,0.05,109,229
1325,227,0.1,126,199
1326,249,0.15000000000000002,96,216
1327,251,0.2,88,214
1328,254,0.25,101,201
1329,287,0.30000000000000004,95,169
1330,272,0.35000000000000003,78,198
1331,291,0.4,76,176
1332,325,0.45,76,134
1333,307,0.5,79,154
1334,353,0.55,63,131
1335,339,0.6000000000000001,53,143
1336,376,0.65,46,110
1337,366,0.7000000000000001,65,94
1338,387,0.75,48,82
1339,401,0.8,50,65
1340,438,0.8500000000000001,21,62
1341,425,0.9,30,62
1342,457,0.9500000000000001,13,44
1343,449,1.0,19,41
1344,199,0.0,132,235
1345,216,0.05,125,219
1346,234,0.1,102,219
1347,227,0.15000000000000002,108,223
1348,244,0.2,97,209
1349,277,0.25,83,195
1350,280,0.30000000000000004,85,180
1351,281,0.35000000000000003,88,177
1352,292,0.4,96,156
1353,303,0.45,82,157
1354,336,0.5,60,151
1355,342,0.55,62,122
1356,348,0.6000000000000001,53,130
1357,379,0.65,43,106
1358,375,0.7000000000000001,58,94
1359,368,0.75,56,91
1360,404,0.8,37,80
1361,413,0.8500000000000001,48,60
1362,434,0.9,35,43
1363,449,0.9500000000000001,29,31
1364,465,1.0,15,32
1365,208,0.0,118,234
1366,202,0.05,120,236
1367,248,0.1,107,204
1368,229,0.15000000000000002,110,217
1369,250,0.2,106,196
1370,263,0.25,93,186
1371,269,0.30000000000000004,87,192
1372,270,0.35000000000000003,97,170
1373,315,0.4,82,142
1374,323,0.45,64,163
1375,310,0.5,68,160
1376,336,0.55,73,124
1377,366,0.6000000000000001,47,119
1378,376,0.65,57,90
1379,368,0.7000000000000001,57,94
1380,402,0.75,38,81
1381,403,0.8,43,75
1382,427,0.8500000000000001,22,71
1383,434,0.9,26,56
1384,436,0.9500000000000001,26,48
1385,465,1.0,9,43
1386,195,0.0,133,239
1387,199,0.05,121,231
1388,228,0.1,125,206
1389,232,0.15000000000000002,95,223
1390,249,0.2,101,198
1391,282,0.25,78,207
1392,255,0.30000000000000004,99,198
1393,291,0.35000000000000003,89,158
1394,305,0.4,90,144
1395,319,0.45,70,149
1396,337,0.5,63,134
1397,333,0.55,62,146
1398,343,0.6000000000000001,64,128
1399,376,0.65,46,108
1400,382,0.7000000000000001,41,100
1401,405,0.75,41,83
1402,406,0.8,33,85
1403,414,0.8500000000000001,36,72
1404,429,0.9,31,61
1405,432,0.9500000000000001,27,56
1406,461,1.0,18,28
1407,180,0.0,143,243
1408,205,0.05,124,222
1409,203,0.1,112,239
1410,231,0.15000000000000002,113,226
1411,235,0.2,108,212
1412,231,0.25,106,211
1413,251,0.30000000000000004,89,211
1414,273,0.35000000000000003,92,172
1415,318,0.4,80,147
1416,318,0.45,66,146
1417,339,0.5,62,148
1418,334,0.55,75,127
1419,360,0.6000000000000001,57,112
1420,367,0.65,56,97
1421,375,0.7000000000000001,48,101
1422,383,0.75,48,89
1423,414,0.8,38,68
1424,428,0.8500000000000001,25,67
1425,442,0.9,32,35
1426,441,0.9500000000000001,22,48
1427,459,1.0,23,27
1428,196,0.0,116,249
1429,190,0.05,128,245
1430,232,0.1,106,229
1431,225,0.15000000000000002,112,210
1432,268,0.2,94,210
1433,263,0.25,98,186
1434,271,0.30000000000000004,94,181
1435,268,0.35000000000000003,104,162
1436,280,0.4,93,164
1437,314,0.45,86,138
1438,326,0.5,60,153
1439,354,0.55,60,124
1440,359,0.6000000000000001,55,121
1441,379,0.65,36,107
1442,393,0.7000000000000001,46,92
1443,399,0.75,36,84
1444,398,0.8,37,84
1445,420,0.8500000000000001,25,71
1446,438,0.9,23,57
1447,450,0.9500000000000001,18,43
1448,439,1.0,33,37
1449,172,0.0,140,242
1450,213,0.05,112,231
1451,224,0.1,115,215
1452,231,0.15000000000000002,117,208
1453,236,0.2,117,193
1454,256,0.25,97,193
1455,279,0.30000000000000004,94,176
1456,283,0.35000000000000003,92,176
1457,305,0.4,71,166
1458,328,0.45,75,140
1459,328,0.5,69,147
1460,337,0.55,68,124
1461,352,0.6000000000000001,63,113
1462,374,0.65,45,125
1463,370,0.7000000000000001,61,97
1464,393,0.75,43,82
1465,414,0.8,31,81
1466,417,0.8500000000000001,40,62
1467,423,0.9,28,65
1468,443,0.9500000000000001,17,53
1469,467,1.0,18,22
1470,215,0.0,96,259
1471,204,0.05,111,250
1472,207,0.1,110,232
1473,231,0.15000000000000002,96,227
1474,254,0.2,80,220
1475,287,0.25,72,201
1476,269,0.30000000000000004,97,175
1477,296,0.35000000000000003,88,162
1478,287,0.4,93,161
1479,322,0.45,72,141
1480,311,0.5,78,147
1481,336,0.55,56,144
1482,348,0.6000000000000001,69,107
1483,363,0.65,62,108
1484,388,0.7000000000000001,39,105
1485,382,0.75,49,90
1486,421,0.8,34,68
1487,416,0.8500000000000001,34,74
1488,429,0.9,32,49
1489,446,0.9500000000000001,17,49
1490,462,1.0,13,33
1491,201,0.0,119,253
1492,217,0.05,117,240
1493,222,0.1,114,232
1494,245,0.15000000000000002,104,209
1495,268,0.2,94,184
1496,265,0.25,96,185
1497,260,0.30000000000000004,88,201
1498,290,0.35000000000000003,89,165
1499,309,0.4,80,156
1500,318,0.45,56,171
1501,334,0.5,65,135
1502,335,0.55,69,128
1503,353,0.6000000000000001,63,122
1504,361,0.65,53,111
1505,370,0.7000000000000001,54,101
1506,391,0.75,49,81
1507,410,0.8,37,71
1508,415,0.8500000000000001,35,69
1509,421,0.9,33,58
1510,442,0.9500000000000001,26,44
1511,460,1.0,13,34
1512,209,0.0,102,260
1513,204,0.05,121,229
1514,229,0.1,121,202
1515,255,0.15000000000000002,93,203
1516,275,0.2,89,202
1517,259,0.25,97,191
1518,295,0.30000000000000004,75,184
1519,283,0.35000000000000003,91,182
1520,308,0.4,83,163
1521,307,0.45,70,159
1522,331,0.5,75,120
1523,332,0.55,75,126
1524,349,0.6000000000000001,62,125
1525,366,0.65,59,105
1526,392,0.7000000000000001,32,102
1527,385,0.75,45,96
1528,411,0.8,33,80
1529,430,0.8500000000000001,22,60
1530,423,0.9,22,68
1531,449,0.9500000000000001,27,32
1532,453,1.0,22,31
1533,191,0.0,132,243
1534,208,0.05,121,229
1535,229,0.1,111,215
1536,252,0.15000000000000002,96,220
1537,251,0.2,94,210
1538,253,0.25,101,187
1539,289,0.30000000000000004,91,174
1540,292,0.35000000000000003,91,171
1541,295,0.4,78,174
1542,302,0.45,74,161
1543,312,0.5,59,165
1544,337,0.55,63,134
1545,342,0.6000000000000001,74,115
1546,370,0.65,65,91
1547,396,0.7000000000000001,37,85
1548,391,0.75,39,88
1549,414,0.8,35,78
1550,420,0.8500000000000001,38,58
1551,427,0.9,32,57
1552,448,0.9500000000000001,20,41
1553,463,1.0,15,29
1554,186,0.0,115,258
1555,205,0.05,127,231
1556,214,0.1,116,238
1557,236,0.15000000000000002,99,220
1558,244,0.2,106,205
1559,269,0.25,97,187
1560,274,0.30000000000000004,81,201
1561,280,0.35000000000000003,94,178
1562,318,0.4,74,147
1563,310,0.45,72,155
1564,319,0.5,68,142
1565,349,0.55,52,144
1566,368,0.6000000000000001,56,101
1567,357,0.65,67,93
1568,366,0.7000000000000001,48,116
1569,388,0.75,42,97
1570,418,0.8,24,72
1571,422,0.8500000000000001,29,62
1572,427,0.9,33,49
1573,448,0.9500000000000001,15,48
1574,455,1.0,15,40
1575,215,0.0,111,248
1576,213,0.05,121,238
1577,215,0.1,121,208
1578,223,0.15000000000000002,103,229
1579,252,0.2,91,204
1580,284,0.25,74,211
1581,261,0.30000000000000004,93,187
1582,284,0.35000000000000003,92,164
1583,285,0.4,93,167
1584,321,0.45,69,155
1585,339,0.5,67,128
1586,332,0.55,72,121
1587,361,0.6000000000000001,54,119
1588,359,0.65,63,109
1589,372,0.7000000000000001,52,96
1590,389,0.75,50,79
1591,394,0.8,51,72
1592,428,0.8500000000000001,34,53
1593,454,0.9,18,50
1594,439,0.9500000000000001,20,45
1595,474,1.0,6,29
1596,194,0.0,125,248
1597,201,0.05,122,241
1598,225,0.1,104,237
1599,233,0.15000000000000002,103,222
1600,233,0.2,115,206
1601,275,0.25,90,187
1602,267,0.30000000000000004,86,186
1603,266,0.35000000000000003,91,182
1604,275,0.4,82,189
1605,327,0.45,66,142
1606,322,0.5,79,120
1607,331,0.55,70,132
1608,355,0.6000000000000001,61,114
1609,362,0.65,59,102
1610,391,0.7000000000000001,44,83
1611,399,0.75,48,71
1612,397,0.8,34,87
1613,423,0.8500000000000001,24,69
1614,440,0.9,28,50
1615,451,0.9500000000000001,19,51
1616,453,1.0,18,34
1617,194,0.0,129,241
1618,227,0.05,104,244
1619,223,0.1,118,212
1620,235,0.15000000000000002,108,214
1621,244,0.2,111,202
1622,244,0.25,92,209
1623,266,0.30000000000000004,90,189
1624,285,0.35000000000000003,88,175
1625,294,0.4,80,164
1626,312,0.45,72,147
1627,335,0.5,75,140
1628,333,0.55,62,140
1629,354,0.6000000000000001,56,116
1630,358,0.65,59,113
1631,377,0.7000000000000001,47,100
1632,385,0.75,51,85
1633,410,0.8,45,68
1634,419,0.8500000000000001,27,77
1635,440,0.9,20,64
1636,444,0.9500000000000001,22,45
1637,471,1.0,14,22
1638,188,0.0,123,243
1639,183,0.05,135,232
1640,213,0.1,113,230
1641,230,0.15000000000000002,118,221
1642,246,0.2,106,203
1643,261,0.25,100,193
1644,278,0.30000000000000004,95,167
1645,292,0.35000000000000003,94,162
1646,306,0.4,84,146
1647,317,0.45,71,149
1648,320,0.5,73,138
1649,328,0.55,66,134
1650,359,0.6000000000000001,58,110
1651,373,0.65,48,103
1652,380,0.7000000000000001,46,96
1653,400,0.75,39,82
1654,398,0.8,38,83
1655,422,0.8500000000000001,33,68
1656,437,0.9,22,54
1657,451,0.9500000000000001,14,49
1658,451,1.0,24,37
1659,199,0.0,126,241
1660,188,0.05,135,226
1661,236,0.1,116,200
1662,254,0.15000000000000002,107,193
1663,242,0.2,123,186
1664,274,0.25,90,180
1665,268,0.30000000000000004,97,175
1666,292,0.35000000000000003,85,169
1667,325,0.4,65,155
1668,300,0.45,65,168
1669,338,0.5,75,127
1670,347,0.55,68,115
1671,333,0.6000000000000001,67,130
1672,374,0.65,56,98
1673,369,0.7000000000000001,53,100
1674,389,0.75,53,75
1675,402,0.8,44,71
1676,416,0.8500000000000001,35,65
1677,429,0.9,29,52
1678,438,0.9500000000000001,22,52
1679,460,1.0,18,30
1680,183,0.0,124,258
1681,214,0.05,117,233
1682,229,0.1,118,224
1683,224,0.15000000000000002,123,195
1684,263,0.2,90,191
1685,281,0.25,87,189
1686,276,0.30000000000000004,106,163
1687,298,0.35000000000000003,86,165
1688,304,0.4,79,149
1689,314,0.45,80,153
1690,337,0.5,63,139
1691,332,0.55,70,128
1692,355,0.6000000000000001,56,117
1693,359,0.65,57,108
1694,390,0.7000000000000001,51,82
1695,390,0.75,43,93
1696,407,0.8,32,84
1697,413,0.8500000000000001,27,76
1698,427,0.9,33,48
1699,455,0.9500000000000001,17,39
1700,443,1.0,17,49
1701,176,0.0,118,264
1702,200,0.05,111,250
1703,208,0.1,113,238
1704,241,0.15000000000000002,107,199
1705,256,0.2,95,192
1706,259,0.25,114,176
1707,280,0.30000000000000004,88,175
1708,281,0.35000000000000003,86,167
1709,313,0.4,74,151
1710,291,0.45,91,160
1711,316,0.5,82,137
1712,332,0.55,72,124
1713,359,0.6000000000000001,64,116
1714,363,0.65,60,101
1715,374,0.7000000000000001,49,108
1716,413,0.75,32,80
1717,403,0.8,36,79
1718,434,0.8500000000000001,29,54
1719,432,0.9,29,51
1720,440,0.9500000000000001,35,33
1721,465,1.0,8,34
1722,220,0.0,118,236
1723,218,0.05,114,231
1724,227,0.1,107,224
1725,248,0.15000000000000002,113,194
1726,254,0.2,95,210
1727,269,0.25,105,181
1728,282,0.30000000000000004,97,176
1729,292,0.35000000000000003,88,159
1730,301,0.4,70,190
1731,312,0.45,77,153
1732,319,0.5,71,142
1733,319,0.55,78,138
1734,351,0.6000000000000001,65,129
1735,343,0.65,64,115
1736,371,0.7000000000000001,54,101
1737,409,0.75,33,82
1738,414,0.8,32,73
1739,423,0.8500000000000001,32,58
1740,429,0.9,30,53
1741,440,0.9500000000000001,15,55
1742,466,1.0,16,26
1743,183,0.0,130,239
1744,223,0.05,116,207
1745,212,0.1,110,237
1746,209,0.15000000000000002,118,219
1747,244,0.2,100,216
1748,272,0.25,91,190
1749,286,0.30000000000000004,77,196
1750,295,0.35000000000000003,91,152
1751,293,0.4,77,172
1752,316,0.45,80,142
1753,331,0.5,64,144
1754,340,0.55,64,132
1755,346,0.6000000000000001,66,109
1756,355,0.65,63,105
1757,392,0.7000000000000001,45,84
1758,401,0.75,35,101
1759,421,0.8,30,73
1760,418,0.8500000000000001,23,71
1761,415,0.9,34,67
1762,443,0.9500000000000001,21,46
1763,460,1.0,18,29
1764,206,0.0,114,246
1765,195,0.05,117,243
1766,232,0.1,104,226
1767,227,0.15000000000000002,118,207
1768,250,0.2,101,197
1769,275,0.25,94,182
1770,297,0.30000000000000004,77,173
1771,286,0.35000000000000003,88,171
1772,314,0.4,80,149
1773,302,0.45,83,146
1774,312,0.5,79,152
1775,321,0.55,78,132
1776,366,0.6000000000000001,57,105
1777,360,0.65,62,107
1778,380,0.7000000000000001,61,76
1779,404,0.75,31,93
1780,403,0.8,45,69
1781,426,0.8500000000000001,25,70
1782,433,0.9,24,58
1783,448,0.9500000000000001,24,38
1784,458,1.0,15,38
1785,203,0.0,136,234
1786,219,0.05,120,226
1787,228,0.1,117,208
1788,216,0.15000000000000002,105,229
1789,256,0.2,106,197
1790,264,0.25,96,192
1791,287,0.30000000000000004,94,171
1792,282,0.35000000000000003,94,158
1793,317,0.4,73,160
1794,311,0.45,76,162
1795,342,0.5,62,136
1796,330,0.55,75,128
1797,352,0.6000000000000001,53,125
1798,378,0.65,51,96
1799,392,0.7000000000000001,54,86
1800,391,0.75,45,88
1801,402,0.8,35,82
1802,435,0.8500000000000001,28,52
1803,444,0.9,25,46
1804,431,0.9500000000000001,23,53
1805,456,1.0,16,44
1806,191,0.0,120,245
1807,203,0.05,114,232
1808,215,0.1,122,217
1809,224,0.15000000000000002,109,219
1810,266,0.2,88,213
1811,271,0.25,96,192
1812,283,0.30000000000000004,94,164
1813,300,0.35000000000000003,83,162
1814,299,0.4,92,151
1815,325,0.45,55,156
1816,334,0.5,63,135
1817,349,0.55,62,121
1818,344,0.6000000000000001,67,117
1819,343,0.65,56,121
1820,381,0.7000000000000001,44,101
1821,387,0.75,44,88
1822,405,0.8,35,80
1823,410,0.8500000000000001,30,77
1824,435,0.9,34,43
1825,445,0.9500000000000001,17,58
1826,461,1.0,10,33
1827,199,0.0,132,245
1828,215,0.05,117,233
1829,212,0.1,122,212
1830,228,0.15000000000000002,116,210
1831,240,0.2,117,192
1832,251,0.25,91,209
1833,263,0.30000000000000004,108,169
1834,289,0.35000000000000003,75,173
1835,291,0.4,85,168
1836,318,0.45,71,151
1837,314,0.5,83,139
1838,333,0.55,69,134
1839,354,0.6000000000000001,64,109
1840,361,0.65,50,112
1841,382,0.7000000000000001,54,98
1842,397,0.75,39,82
1843,404,0.8,31,82
1844,415,0.8500000000000001,29,76
1845,432,0.9,32,48
1846,440,0.9500000000000001,27,39
1847,461,1.0,13,37
1848,190,0.0,125,249
1849,195,0.05,114,247
1850,219,0.1,121,218
1851,214,0.15000000000000002,115,238
1852,259,0.2,109,191
1853,269,0.25,83,201
1854,259,0.30000000000000004,90,199
1855,310,0.35000000000000003,78,160
1856,312,0.4,75,160
1857,310,0.45,81,145
1858,330,0.5,61,154
1859,354,0.55,62,114
1860,361,0.6000000000000001,61,110
1861,354,0.65,68,96
1862,371,0.7000000000000001,58,96
1863,403,0.75,36,79
1864,401,0.8,43,79
1865,433,0.8500000000000001,25,58
1866,439,0.9,23,53
1867,434,0.9500000000000001,26,51
1868,458,1.0,18,31
1869,213,0.0,98,256
1870,212,0.05,115,238
1871,224,0.1,114,219
1872,243,0.15000000000000002,106,209
1873,253,0.2,95,206
1874,242,0.25,103,214
1875,281,0.30000000000000004,96,167
1876,302,0.35000000000000003,89,155
1877,308,0.4,72,163
1878,310,0.45,85,156
1879,332,0.5,72,134
1880,361,0.55,53,130
1881,353,0.6000000000000001,58,123
1882,363,0.65,57,101
1883,376,0.7000000000000001,50,97
1884,390,0.75,47,86
1885,418,0.8,26,78
1886,415,0.8500000000000001,30,73
1887,437,0.9,24,52
1888,438,0.9500000000000001,30,44
1889,446,1.0,27,41
1890,199,0.0,127,233
1891,219,0.05,118,232
1892,214,0.1,137,205
1893,229,0.15000000000000002,97,240
1894,242,0.2,118,174
1895,282,0.25,96,175
1896,261,0.30000000000000004,104,175
1897,279,0.35000000000000003,82,178
1898,285,0.4,96,158
1899,306,0.45,91,146
1900,334,0.5,67,137
1901,352,0.55,57,133
1902,367,0.6000000000000001,52,116
1903,379,0.65,54,86
1904,382,0.7000000000000001,48,96
1905,395,0.75,39,90
1906,411,0.8,37,78
1907,424,0.8500000000000001,31,63
1908,424,0.9,31,55
1909,460,0.9500000000000001,16,37
1910,456,1.0,16,36
1911,195,0.0,119,248
1912,192,0.05,105,260
1913,229,0.1,96,225
1914,224,0.15000000000000002,88,244
1915,239,0.2,105,215
1916,248,0.25,103,192
1917,268,0.30000000000000004,94,175
1918,305,0.35000000000000003,86,145
1919,307,0.4,92,149
1920,318,0.45,63,163
1921,323,0.5,79,131
1922,327,0.55,68,132
1923,353,0.6000000000000001,59,117
1924,362,0.65,46,113
1925,393,0.7000000000000001,40,85
1926,383,0.75,45,96
1927,414,0.8,30,77
1928,426,0.8500000000000001,37,53
1929,436,0.9,26,53
1930,447,0.9500000000000001,30,34
1931,455,1.0,18,36
1932,193,0.0,140,238
1933,218,0.05,112,237
1934,208,0.1,125,218
1935,244,0.15000000000000002,109,198
1936,241,0.2,93,224
1937,259,0.25,94,189
1938,270,0.30000000000000004,87,187
1939,279,0.35000000000000003,98,164
1940,294,0.4,86,156
1941,296,0.45,83,162
1942,329,0.5,68,143
1943,328,0.55,68,128
1944,345,0.6000000000000001,66,113
1945,373,0.65,48,109
1946,386,0.7000000000000001,49,102
1947,369,0.75,63,84
1948,409,0.8,35,75
1949,422,0.8500000000000001,37,65
1950,432,0.9,25,55
1951,438,0.9500000000000001,27,41
1952,458,1.0,19,31
1953,189,0.0,121,258
1954,222,0.05,112,236
1955,234,0.1,99,228
1956,234,0.15000000000000002,98,220
1957,219,0.2,110,222
1958,254,0.25,98,189
1959,279,0.30000000000000004,95,176
1960,305,0.35000000000000003,79,157
1961,287,0.4,83,164
1962,316,0.45,68,155
1963,321,0.5,70,144
1964,339,0.55,52,137
1965,351,0.6000000000000001,70,113
1966,374,0.65,57,93
1967,387,0.7000000000000001,46,103
1968,404,0.75,41,75
1969,390,0.8,46,82
1970,400,0.8500000000000001,43,72
1971,438,0.9,19,53
1972,442,0.9500000000000001,24,47
1973,470,1.0,15,25
1974,196,0.0,128,236
1975,203,0.05,113,241
1976,229,0.1,125,204
1977,236,0.15000000000000002,106,210
1978,240,0.2,111,202
1979,274,0.25,95,184
1980,274,0.30000000000000004,87,185
1981,278,0.35000000000000003,86,180
1982,301,0.4,84,149
1983,332,0.45,61,148
1984,349,0.5,67,124
1985,324,0.55,86,114
1986,340,0.6000000000000001,68,119
1987,371,0.65,54,104
1988,372,0.7000000000000001,42,113
1989,396,0.75,40,80
1990,408,0.8,31,84
1991,425,0.8500000000000001,30,72
1992,429,0.9,28,56
1993,460,0.9500000000000001,16,32
1994,461,1.0,21,28
1995,211,0.0,122,251
1996,203,0.05,125,228
1997,204,0.1,138,218
1998,241,0.15000000000000002,102,205
1999,260,0.2,97,202
2000,262,0.25,80,209
2001,274,0.30000000000000004,93,182
2002,283,0.35000000000000003,91,168
2003,299,0.4,80,158
2004,315,0.45,74,148
2005,332,0.5,81,119
2006,329,0.55,66,137
2007,343,0.6000000000000001,66,121
2008,364,0.65,57,106
2009,384,0.7000000000000001,48,89
2010,402,0.75,42,83
2011,410,0.8,36,73
2012,409,0.8500000000000001,42,63
2013,430,0.9,25,62
2014,439,0.9500000000000001,23,50
2015,452,1.0,19,41
2016,202,0.0,121,246
2017,173,0.05,122,251
2018,215,0.1,133,199
2019,226,0.15000000000000002,104,228
2020,256,0.2,84,220
2021,264,0.25,106,191
2022,271,0.30000000000000004,80,193
2023,274,0.35000000000000003,99,155
2024,325,0.4,56,160
2025,323,0.45,77,145
2026,345,0.5,64,134
2027,359,0.55,49,135
2028,352,0.6000000000000001,54,128
2029,370,0.65,53,104
2030,395,0.7000000000000001,47,90
2031,403,0.75,38,80
2032,396,0.8,49,74
2033,417,0.8500000000000001,34,65
2034,428,0.9,27,59
2035,449,0.9500000000000001,22,43
2036,467,1.0,12,33
2037,208,0.0,118,248
2038,228,0.05,110,235
2039,212,0.1,111,244
2040,213,0.15000000000000002,126,214
2041,273,0.2,91,190
2042,260,0.25,119,173
2043,260,0.30000000000000004,94,179
2044,283,0.35000000000000003,87,178
2045,309,0.4,80,145
2046,319,0.45,68,165
2047,329,0.5,69,143
2048,363,0.55,48,130
2049,354,0.6000000000000001,64,110
2050,361,0.65,56,105
2051,356,0.7000000000000001,60,102
2052,386,0.75,55,82
2053,416,0.8,35,65
2054,417,0.8500000000000001,34,69
2055,433,0.9,25,56
2056,441,0.9500000000000001,27,46
2057,451,1.0,21,32
2058,181,0.0,128,244
2059,204,0.05,124,228
2060,212,0.1,112,227
2061,244,0.15000000000000002,96,227
2062,244,0.2,89,219
2063,279,0.25,92,185
2064,268,0.30000000000000004,108,174
2065,258,0.35000000000000003,99,195
2066,281,0.4,81,179
2067,292,0.45,77,170
2068,331,0.5,68,140
2069,334,0.55,69,126
2070,344,0.6000000000000001,68,113
2071,362,0.65,46,121
2072,382,0.7000000000000001,49,88
2073,394,0.75,45,88
2074,391,0.8,45,84
2075,418,0.8500000000000001,35,61
2076,443,0.9,20,57
2077,449,0.9500000000000001,25,29
2078,459,1.0,20,31
2079,184,0.0,116,252
2080,203,0.05,116,249
2081,211,0.1,125,213
2082,247,0.15000000000000002,110,201
2083,238,0.2,119,197
2084,266,0.25,101,185
2085,271,0.30000000000000004,87,188
2086,287,0.35000000000000003,92,165
2087,309,0.4,84,145
2088,321,0.45,72,159
2089,319,0.5,83,139
2090,342,0.55,59,134
2091,343,0.6000000000000001,59,124
2092,361,0.65,51,127
2093,371,0.7000000000000001,65,93
2094,380,0.75,55,94
2095,407,0.8,39,71
2096,411,0.8500000000000001,33,70
2097,433,0.9,21,60
2098,439,0.9500000000000001,23,55
2099,472,1.0,12,24
