READ SERR 1
@2.pco
!
4.99999989E-3 4.99999989E-3 7.38502312
1.49999997E-2 4.99999989E-3 7.38519287
2.50000004E-2 4.99999989E-3 7.38553238
3.50000001E-2 4.99999989E-3 7.38604164
4.50000018E-2 4.99999989E-3 7.38672066
5.49999997E-2 4.99999989E-3 7.38756943
6.49999976E-2 4.99999989E-3 7.38858795
7.5000003E-2 4.99999989E-3 7.38977575
8.50000009E-2 4.99999989E-3 7.39113331
9.49999988E-2 4.99999989E-3 7.39266062
0.104999997 4.99999989E-3 7.3943572
0.115000002 4.99999989E-3 7.39622307
0.125 4.99999989E-3 7.39825821
0.135000005 4.99999989E-3 7.4004631
0.144999996 4.99999989E-3 7.4028368
0.155000001 4.99999989E-3 7.4053793
0.165000007 4.99999989E-3 7.40809107
0.174999997 4.99999989E-3 7.41097164
0.185000002 4.99999989E-3 7.41402102
0.194999993 4.99999989E-3 7.41723871
0.204999998 4.99999989E-3 7.42062521
0.215000004 4.99999989E-3 7.42418003
0.224999994 4.99999989E-3 7.42790318
0.234999999 4.99999989E-3 7.43179417
0.245000005 4.99999989E-3 7.43585348
0.254999995 4.99999989E-3 7.44008017
0.264999986 4.99999989E-3 7.44447422
0.275000006 4.99999989E-3 7.44903612
0.284999996 4.99999989E-3 7.45376539
0.294999987 4.99999989E-3 7.45866108
0.305000007 4.99999989E-3 7.46372414
0.314999998 4.99999989E-3 7.46895361
0.324999988 4.99999989E-3 7.47434998
0.335000008 4.99999989E-3 7.47991228
0.344999999 4.99999989E-3 7.48564053
0.354999989 4.99999989E-3 7.49153471
0.36500001 4.99999989E-3 7.49759436
0.375 4.99999989E-3 7.50381947
0.38499999 4.99999989E-3 7.51020956
0.395000011 4.99999989E-3 7.51676416
0.405000001 4.99999989E-3 7.52348375
0.414999992 4.99999989E-3 7.53036737
0.425000012 4.99999989E-3 7.5374155
0.435000002 4.99999989E-3 7.54462671
0.444999993 4.99999989E-3 7.55443811
0.455000013 4.99999989E-3 7.56517601
0.465000004 4.99999989E-3 7.57614613
0.474999994 4.99999989E-3 7.58734798
0.485000014 4.99999989E-3 7.59878063
0.495000005 4.99999989E-3 7.61044407
0.504999995 4.99999989E-3 7.62233782
0.514999986 4.99999989E-3 7.6344614
0.524999976 4.99999989E-3 7.64681435
0.535000026 4.99999989E-3 7.65939569
0.545000017 4.99999989E-3 7.67220592
0.555000007 4.99999989E-3 7.68524361
0.564999998 4.99999989E-3 7.69850826
0.574999988 4.99999989E-3 7.71199989
0.584999979 4.99999989E-3 7.72571802
0.595000029 4.99999989E-3 7.73966169
0.605000019 4.99999989E-3 7.75383043
0.61500001 4.99999989E-3 7.76822376
0.625 4.99999989E-3 7.78284121
0.63499999 4.99999989E-3 7.79768181
0.644999981 4.99999989E-3 7.81274509
0.654999971 4.99999989E-3 7.82803106
0.665000021 4.99999989E-3 7.84353876
0.675000012 4.99999989E-3 7.85926723
0.685000002 4.99999989E-3 7.87521601
0.694999993 4.99999989E-3 7.8913846
0.704999983 4.99999989E-3 7.90777254
0.714999974 4.99999989E-3 7.92437887
0.725000024 4.99999989E-3 7.94120312
0.735000014 4.99999989E-3 7.95824432
0.745000005 4.99999989E-3 7.97550201
0.754999995 4.99999989E-3 7.99297571
0.764999986 4.99999989E-3 8.01066399
0.774999976 4.99999989E-3 8.02856731
0.785000026 4.99999989E-3 8.04668427
0.795000017 4.99999989E-3 8.06501484
0.805000007 4.99999989E-3 8.08355713
0.814999998 4.99999989E-3 8.10231018
0.824999988 4.99999989E-3 8.12127495
0.834999979 4.99999989E-3 8.14044952
0.845000029 4.99999989E-3 8.15983391
0.855000019 4.99999989E-3 8.17942619
0.86500001 4.99999989E-3 8.19922638
0.875 4.99999989E-3 8.21923351
0.88499999 4.99999989E-3 8.23944664
0.894999981 4.99999989E-3 8.25986576
0.904999971 4.99999989E-3 8.28048897
0.915000021 4.99999989E-3 8.30131626
0.925000012 4.99999989E-3 8.32234669
0.935000002 4.99999989E-3 8.34357929
0.944999993 4.99999989E-3 8.36501217
0.954999983 4.99999989E-3 8.38664627
0.964999974 4.99999989E-3 8.40847969
0.975000024 4.99999989E-3 8.43051243
0.985000014 4.99999989E-3 8.45274258
0.995000005 4.99999989E-3 8.47517014
1.005 4.99999989E-3 8.4977932
1.01499999 4.99999989E-3 8.52061176
1.02499998 4.99999989E-3 8.54362392
1.03499997 4.99999989E-3 8.56683064
1.04499996 4.99999989E-3 8.59022903
1.05499995 4.99999989E-3 8.61381912
1.06500006 4.99999989E-3 8.63759995
1.07500005 4.99999989E-3 8.66157055
1.08500004 4.99999989E-3 8.68572998
1.09500003 4.99999989E-3 8.71007633
1.10500002 4.99999989E-3 8.73461056
1.11500001 4.99999989E-3 8.7593298
1.125 4.99999989E-3 8.784235
1.13499999 4.99999989E-3 8.80932331
1.14499998 4.99999989E-3 8.83459473
1.15499997 4.99999989E-3 8.86004734
1.16499996 4.99999989E-3 8.88568211
1.17499995 4.99999989E-3 8.91149616
1.18499994 4.99999989E-3 8.94420147
1.19500005 4.99999989E-3 8.98394966
1.20500004 4.99999989E-3 9.02396679
1.21500003 4.99999989E-3 9.06425095
1.22500002 4.99999989E-3 9.10480022
1.23500001 4.99999989E-3 9.14561367
1.245 4.99999989E-3 9.18668842
1.255 4.99999989E-3 9.22802448
1.26499999 4.99999989E-3 9.26961899
1.27499998 4.99999989E-3 9.31147099
1.28499997 4.99999989E-3 9.35357857
1.29499996 4.99999989E-3 9.39594078
1.30499995 4.99999989E-3 9.43855476
1.31500006 4.99999989E-3 9.48141861
